2017-06-19 22:58	0.02
2017-06-19 23:02	0.05704971
2017-06-19 23:02	0.0294
2017-06-19 23:02	0.02543609
2017-06-19 23:02	0.0204924
2017-06-19 23:12	10.24
2017-06-19 23:12	3.22
2017-06-19 23:12	0.207
2017-06-19 23:12	0.0701195
2017-06-19 23:12	0.0446
2017-06-19 23:12	0.02091097
2017-06-19 23:17	7.68
2017-06-19 23:17	6.7192852
2017-06-19 23:17	0.13430396
2017-06-19 23:17	0.03386273
2017-06-19 23:17	0.03366799
2017-06-19 23:44	4.5678
2017-06-19 23:44	2.62065
2017-06-19 23:44	1.43304994
2017-06-19 23:44	0.79236782
2017-06-19 23:44	0.60156
2017-06-19 23:44	0.37579044
2017-06-19 23:44	0.26630756
2017-06-19 23:44	0.264464
2017-06-19 23:44	0.17731609
2017-06-19 23:44	0.17504108
2017-06-19 23:44	0.1489742
2017-06-19 23:44	0.1442504
2017-06-19 23:44	0.12285151
2017-06-19 23:44	0.11344426
2017-06-19 23:44	0.10983953
2017-06-19 23:44	0.10617494
2017-06-19 23:44	0.09999537
2017-06-19 23:44	0.08825128
2017-06-19 23:44	0.08631715
2017-06-19 23:44	0.06804622
2017-06-19 23:44	0.05180407
2017-06-19 23:44	0.04752473
2017-06-19 23:44	0.04221496
2017-06-19 23:44	0.042
2017-06-19 23:44	0.04170004
2017-06-19 23:44	0.04078
2017-06-19 23:44	0.03923398
2017-06-19 23:44	0.0262306
2017-06-19 23:44	0.02608036
2017-06-19 23:44	0.02286715
2017-06-19 23:44	0.02082184
2017-06-19 23:56	0.1564642
2017-06-19 23:56	0.15099701
2017-06-19 23:56	0.05217261
2017-06-19 23:56	0.04974395
2017-06-19 23:56	0.04067823
2017-06-19 23:56	0.03589968
2017-06-20 0:00	8.64
2017-06-20 0:00	0.13229717
2017-06-20 0:00	0.02112396
2017-06-20 0:00	0.02024502
2017-06-20 0:16	0.6815447
2017-06-20 0:16	0.124
2017-06-20 0:16	0.11357733
2017-06-20 0:16	0.09824982
2017-06-20 0:16	0.06189919
2017-06-20 0:21	0.02969461
2017-06-20 0:21	0.02289514
2017-06-20 0:29	0.42849197
2017-06-20 0:29	0.31035934
2017-06-20 0:29	0.2547539
2017-06-20 0:29	0.17995764
2017-06-20 0:29	0.17039636
2017-06-20 0:29	0.15204948
2017-06-20 0:29	0.14517666
2017-06-20 0:29	0.13252159
2017-06-20 0:29	0.09760118
2017-06-20 0:29	0.09475209
2017-06-20 0:29	0.08737066
2017-06-20 0:29	0.08499941
2017-06-20 0:29	0.08441015
2017-06-20 0:29	0.06209036
2017-06-20 0:29	0.03682078
2017-06-20 0:29	0.03530632
2017-06-20 0:29	0.02797214
2017-06-20 0:29	0.02613907
2017-06-20 0:29	0.0238215
2017-06-20 0:29	0.0231012
2017-06-20 0:40	2.15
2017-06-20 0:40	0.5
2017-06-20 0:40	0.43694186
2017-06-20 0:40	0.15209237
2017-06-20 0:40	0.14742055
2017-06-20 0:40	0.04975
2017-06-20 0:40	0.04776633
2017-06-20 0:46	0.06806818
2017-06-20 0:46	0.03058188
2017-06-20 0:55	1.42335401
2017-06-20 0:55	0.14112394
2017-06-20 0:55	0.11919
2017-06-20 0:55	0.07263574
2017-06-20 0:55	0.07125364
2017-06-20 1:05	9.28
2017-06-20 1:05	0.36745427
2017-06-20 1:05	0.12636765
2017-06-20 1:05	0.04750252
2017-06-20 1:49	1.2198
2017-06-20 2:07	0.47399251
2017-06-20 2:07	0.4
2017-06-20 2:07	0.09888906
2017-06-20 2:07	0.05
2017-06-20 2:11	6.56
2017-06-20 2:11	0.06031
2017-06-20 2:11	0.05685198
2017-06-20 2:11	0.04729594
2017-06-20 2:11	0.04702474
2017-06-20 2:11	0.02520962
2017-06-20 2:15	0.07184982
2017-06-20 2:24	7.2
2017-06-20 2:24	0.17308852
2017-06-20 2:24	0.12854753
2017-06-20 2:24	0.04744736
2017-06-20 3:10	3
2017-06-20 3:10	0.06015549
2017-06-20 3:10	0.0481487
2017-06-20 3:10	0.02397248
2017-06-20 3:10	0.022
2017-06-20 3:12	0.2121
2017-06-20 3:12	0.136
2017-06-20 3:12	0.09399817
2017-06-20 3:12	0.07932467
2017-06-20 3:12	0.02911632
2017-06-20 3:26	0.37898818
2017-06-20 3:26	0.143
2017-06-20 3:26	0.0582104
2017-06-20 3:40	1.65787189
2017-06-20 3:40	0.44214871
2017-06-20 3:40	0.19593305
2017-06-20 3:40	0.1356
2017-06-20 3:40	0.0788
2017-06-20 3:40	0.04846707
2017-06-20 3:40	0.0473
2017-06-20 3:40	0.03496
2017-06-20 3:45	0.08490219
2017-06-20 3:45	0.03712385
2017-06-20 3:45	0.03570034
2017-06-20 3:45	0.03362831
2017-06-20 3:47	3
2017-06-20 3:47	2.14947255
2017-06-20 3:47	0.1449164
2017-06-20 3:49	0.07493676
2017-06-20 4:03	0.069518
2017-06-20 4:03	0.05731244
2017-06-20 4:03	0.03580891
2017-06-20 4:03	0.02707468
2017-06-20 4:09	0.113
2017-06-20 4:09	0.028
2017-06-20 4:25	3.3
2017-06-20 4:25	1.51761993
2017-06-20 4:25	0.63477567
2017-06-20 4:25	0.07325863
2017-06-20 4:25	0.0605381
2017-06-20 4:25	0.02779631
2017-06-20 4:28	0.3022
2017-06-20 4:31	0.21828
2017-06-20 4:31	0.05008205
2017-06-20 4:35	0.07567
2017-06-20 4:54	0.58
2017-06-20 4:54	0.11594703
2017-06-20 4:54	0.06
2017-06-20 4:54	0.04624
2017-06-20 4:54	0.02
2017-06-20 5:25	1.714365
2017-06-20 5:25	0.884
2017-06-20 5:25	0.27270962
2017-06-20 5:25	0.1164045
2017-06-20 5:25	0.07875026
2017-06-20 5:25	0.0451492
2017-06-20 5:25	0.03657299
2017-06-20 5:27	2.2616185
2017-06-20 5:27	0.1329
2017-06-20 5:27	0.10191145
2017-06-20 5:27	0.08847543
2017-06-20 5:27	0.08377769
2017-06-20 5:27	0.036958
2017-06-20 5:32	1.79764275
2017-06-20 5:32	0.50461993
2017-06-20 5:49	0.05853378
2017-06-20 5:56	0.26612694
2017-06-20 5:56	0.08916627
2017-06-20 6:34	0.4018875
2017-06-20 6:34	0.1122756
2017-06-20 6:34	0.08943318
2017-06-20 6:34	0.06743503
2017-06-20 6:34	0.02433176
2017-06-20 6:37	1.17887849
2017-06-20 6:37	0.11798442
2017-06-20 6:37	0.069
2017-06-20 6:37	0.03882339
2017-06-20 7:23	0.170629
2017-06-20 7:23	0.10723971
2017-06-20 7:23	0.10563
2017-06-20 7:23	0.102887
2017-06-20 7:23	0.05841555
2017-06-20 7:24	0.20176512
2017-06-20 7:24	0.12403951
2017-06-20 7:24	0.07898001
2017-06-20 7:24	0.0315664
2017-06-20 7:24	0.02225763
2017-06-20 7:33	0.1479
2017-06-20 7:33	0.08637652
2017-06-20 7:33	0.08483
2017-06-20 7:33	0.08114487
2017-06-20 7:33	0.0695
2017-06-20 7:33	0.03118765
2017-06-20 7:33	0.026
2017-06-20 7:41	0.0727545
2017-06-20 7:52	0.09948951
2017-06-20 7:52	0.06123233
2017-06-20 7:52	0.03816164
2017-06-20 8:17	0.33260829
2017-06-20 8:23	0.03148537
2017-06-20 8:23	0.02961056
2017-06-20 8:37	0.2141
2017-06-20 8:37	0.15
2017-06-20 8:37	0.104
2017-06-20 8:37	0.02705694
2017-06-20 8:54	0.10761115
2017-06-20 8:54	0.02300024
2017-06-20 9:00	0.3355883
2017-06-20 9:00	0.20701255
2017-06-20 9:00	0.068675
2017-06-20 9:00	0.06181943
2017-06-20 9:37	5.4037
2017-06-20 9:37	3
2017-06-20 9:37	0.25572732
2017-06-20 9:37	0.16967125
2017-06-20 9:37	0.12124367
2017-06-20 9:37	0.11022717
2017-06-20 9:37	0.10599726
2017-06-20 9:37	0.08496448
2017-06-20 9:37	0.08302466
2017-06-20 9:37	0.076864
2017-06-20 9:37	0.06431433
2017-06-20 9:37	0.06424238
2017-06-20 9:37	0.05870222
2017-06-20 9:37	0.04514959
2017-06-20 9:37	0.03641487
2017-06-20 9:37	0.031878
2017-06-20 9:37	0.0293918
2017-06-20 9:37	0.02539942
2017-06-20 9:37	0.02460392
2017-06-20 9:37	0.02424576
2017-06-20 9:37	0.0241444
2017-06-20 9:37	0.02112332
2017-06-20 9:37	0.02054544
2017-06-20 9:55	0.0631497
2017-06-20 10:02	0.19501086
2017-06-20 10:02	0.11842905
2017-06-20 10:02	0.03932
2017-06-20 10:12	8.32
2017-06-20 10:12	6.88
2017-06-20 10:12	3.99934193
2017-06-20 10:12	0.48016
2017-06-20 10:16	0.5017
2017-06-20 10:20	0.0856715
2017-06-20 10:26	0.19943462
2017-06-20 10:26	0.14
2017-06-20 10:41	0.684
2017-06-20 10:41	0.1
2017-06-20 10:41	0.040156
2017-06-20 10:41	0.03696464
2017-06-20 10:46	0.06958306
2017-06-20 10:47	0.09955333
2017-06-20 11:04	0.09802294
2017-06-20 11:04	0.04918339
2017-06-20 11:04	0.04217
2017-06-20 11:18	0.31391308
2017-06-20 11:18	0.25
2017-06-20 11:18	0.23586491
2017-06-20 11:18	0.16903718
2017-06-20 11:18	0.10859245
2017-06-20 11:18	0.06046989
2017-06-20 11:18	0.03311841
2017-06-20 11:18	0.02151748
2017-06-20 11:20	0.16399
2017-06-20 11:41	0.24713
2017-06-20 11:41	0.10626957
2017-06-20 11:41	0.03465
2017-06-20 11:44	0.13603
2017-06-20 11:57	0.2
2017-06-20 11:57	0.1
2017-06-20 11:57	0.07519094
2017-06-20 11:57	0.026
2017-06-20 11:57	0.02396337
2017-06-20 11:57	0.0213863
2017-06-20 12:01	0.1975098
2017-06-20 12:01	0.12773504
2017-06-20 12:01	0.04250763
2017-06-20 12:01	0.0258105
2017-06-20 12:08	0.03757403
2017-06-20 12:27	0.07
2017-06-20 12:27	0.05904
2017-06-20 12:28	0.1095392
2017-06-20 12:28	0.02
2017-06-20 12:39	0.69310898
2017-06-20 12:42	0.13
2017-06-20 12:42	0.08
2017-06-20 12:42	0.076628
2017-06-20 12:42	0.04508482
2017-06-20 12:42	0.021271
2017-06-20 12:51	0.22218608
2017-06-20 13:02	0.06928584
2017-06-20 13:02	0.05281907
2017-06-20 13:02	0.0378
2017-06-20 13:28	0.1
2017-06-20 13:28	0.02862988
2017-06-20 13:28	0.0281875
2017-06-20 13:28	0.02476966
2017-06-20 13:28	0.0201
2017-06-20 13:31	0.03523816
2017-06-20 13:31	0.02223
2017-06-20 13:46	1.859
2017-06-20 13:46	0.03802456
2017-06-20 13:46	0.02558162
2017-06-20 13:50	0.02635179
2017-06-20 13:56	0.07741494
2017-06-20 14:08	1.28943711
2017-06-20 14:08	1.18943711
2017-06-20 14:08	1
2017-06-20 14:08	0.204
2017-06-20 14:08	0.07254994
2017-06-20 14:08	0.03369588
2017-06-20 14:08	0.022
2017-06-20 14:19	0.284
2017-06-20 14:19	0.065
2017-06-20 14:33	1.72221171
2017-06-20 14:33	0.38716047
2017-06-20 14:33	0.07505138
2017-06-20 14:33	0.059
2017-06-20 14:33	0.05747
2017-06-20 14:33	0.05479585
2017-06-20 14:44	0.36624661
2017-06-20 14:44	0.17425
2017-06-20 14:44	0.123
2017-06-20 14:44	0.0357159
2017-06-20 14:44	0.031564
2017-06-20 14:44	0.02
2017-06-20 14:45	0.091
2017-06-20 14:45	0.03867588
2017-06-20 14:54	0.2565
2017-06-20 14:54	0.12
2017-06-20 15:02	0.02890697
2017-06-20 15:28	0.6163008
2017-06-20 15:28	0.35486073
2017-06-20 15:28	0.1054
2017-06-20 15:28	0.0699
2017-06-20 15:28	0.051572
2017-06-20 15:28	0.03474616
2017-06-20 15:29	0.78943711
2017-06-20 15:29	0.29652371
2017-06-20 15:29	0.178
2017-06-20 15:29	0.11050459
2017-06-20 15:29	0.09611388
2017-06-20 15:29	0.0332
2017-06-20 15:42	0.98217011
2017-06-20 15:42	0.10356071
2017-06-20 15:42	0.09475876
2017-06-20 15:42	0.093
2017-06-20 15:42	0.0846068
2017-06-20 15:42	0.0840216
2017-06-20 15:42	0.03937646
2017-06-20 15:42	0.03890851
2017-06-20 15:45	0.92
2017-06-20 15:45	0.09445094
2017-06-20 16:17	0.1043547
2017-06-20 16:17	0.056558
2017-06-20 16:45	0.28642728
2017-06-20 16:45	0.246
2017-06-20 16:45	0.14232394
2017-06-20 16:45	0.03056138
2017-06-20 16:45	0.03025616
2017-06-20 16:45	0.02539932
2017-06-20 17:21	0.9984788
2017-06-20 17:21	0.03577094
2017-06-20 17:21	0.03
2017-06-20 17:22	0.1
2017-06-20 17:22	0.07354374
2017-06-20 17:22	0.05224461
2017-06-20 17:22	0.043
2017-06-20 17:22	0.03928317
2017-06-20 17:22	0.0327111
2017-06-20 17:22	0.02825
2017-06-20 17:22	0.02454303
2017-06-20 17:47	1.03851044
2017-06-20 17:47	0.10955222
2017-06-20 17:47	0.09847112
2017-06-20 17:47	0.042
2017-06-20 17:47	0.03336664
2017-06-20 17:47	0.024
2017-06-20 17:49	0.1876
2017-06-20 17:49	0.147568
2017-06-20 17:49	0.06923082
2017-06-20 17:49	0.06144461
2017-06-20 17:49	0.0369
2017-06-20 17:49	0.02197698
2017-06-20 18:23	0.12667287
2017-06-20 18:23	0.097
2017-06-20 18:23	0.049
2017-06-20 18:23	0.036
2017-06-20 18:35	5
2017-06-20 18:35	0.04781431
2017-06-20 18:53	4.2
2017-06-20 18:53	0.562
2017-06-20 18:53	0.03528315
2017-06-20 19:20	2.039
2017-06-20 19:20	0.12443207
2017-06-20 19:32	0.34720935
2017-06-20 19:32	0.23120169
2017-06-20 19:32	0.16097352
2017-06-20 19:32	0.091826
2017-06-20 19:32	0.088
2017-06-20 19:32	0.054
2017-06-20 19:32	0.03861986
2017-06-20 19:32	0.03610227
2017-06-20 19:32	0.03008023
2017-06-20 19:34	3.1993862
2017-06-20 19:34	0.1143455
2017-06-20 19:34	0.07323855
2017-06-20 19:34	0.068
2017-06-20 19:34	0.05
2017-06-20 19:34	0.03868866
2017-06-20 19:49	4.5
2017-06-20 19:49	2.35496244
2017-06-20 19:49	0.44066006
2017-06-20 19:49	0.0806308
2017-06-20 19:49	0.05902371
2017-06-20 19:49	0.04338735
2017-06-20 19:49	0.0413955
2017-06-20 19:49	0.03427458
2017-06-20 19:49	0.02871696
2017-06-20 19:56	12.32
2017-06-20 19:56	0.63928562
2017-06-20 19:56	0.08919424
2017-06-20 19:56	0.03260436
2017-06-20 19:56	0.03165496
2017-06-20 19:57	0.03020442
2017-06-20 19:58	0.533624
2017-06-20 19:58	0.135
2017-06-20 19:58	0.06408986
2017-06-20 19:58	0.04842473
2017-06-20 19:58	0.02442371
2017-06-20 20:01	0.85174434
2017-06-20 20:01	0.210118
2017-06-20 20:01	0.14743754
2017-06-20 20:09	0.30235206
2017-06-20 20:09	0.158
2017-06-20 20:09	0.11788278
2017-06-20 20:09	0.08939698
2017-06-20 20:09	0.08898479
2017-06-20 20:09	0.0492
2017-06-20 20:09	0.02273198
2017-06-20 20:19	1.034
2017-06-20 20:19	0.16141561
2017-06-20 20:19	0.098539
2017-06-20 20:19	0.0559101
2017-06-20 20:19	0.02
2017-06-20 20:23	0.4
2017-06-20 20:23	0.3773948
2017-06-20 20:23	0.16210542
2017-06-20 20:23	0.11239508
2017-06-20 20:23	0.0875
2017-06-20 20:23	0.0619048
2017-06-20 20:23	0.06
2017-06-20 20:23	0.05138051
2017-06-20 20:23	0.04023472
2017-06-20 20:23	0.03973567
2017-06-20 20:23	0.03867906
2017-06-20 20:32	0.14604013
2017-06-20 20:32	0.11254668
2017-06-20 20:32	0.0574745
2017-06-20 21:00	1.083815
2017-06-20 21:00	0.10341232
2017-06-20 21:00	0.08307
2017-06-20 21:12	0.10309733
2017-06-20 21:12	0.02122395
2017-06-20 21:19	0.09796584
2017-06-20 21:19	0.036168
2017-06-20 21:22	0.07338003
2017-06-20 21:22	0.02426846
2017-06-20 21:22	0.02119942
2017-06-20 21:38	5
2017-06-20 21:38	1.69326
2017-06-20 21:38	0.17054771
2017-06-20 21:38	0.14014671
2017-06-20 21:38	0.10642942
2017-06-20 21:38	0.09311612
2017-06-20 21:38	0.08661241
2017-06-20 21:38	0.0653497
2017-06-20 21:38	0.050523
2017-06-20 21:38	0.03588943
2017-06-20 21:39	0.2811
2017-06-20 21:39	0.07
2017-06-20 21:53	0.87490164
2017-06-20 21:53	0.8
2017-06-20 21:53	0.5301
2017-06-20 21:53	0.1732
2017-06-20 21:53	0.13922581
2017-06-20 21:53	0.11465373
2017-06-20 21:53	0.0361
2017-06-20 21:53	0.03237102
2017-06-20 21:53	0.0240331
2017-06-20 22:01	0.15212365
2017-06-20 22:01	0.05367147
2017-06-20 22:01	0.0429918
2017-06-20 22:08	0.162
2017-06-20 22:08	0.05938665
2017-06-20 22:08	0.03975095
2017-06-20 22:33	3.199
2017-06-20 22:33	1.99589692
2017-06-20 22:33	1.10115219
2017-06-20 22:33	0.35721526
2017-06-20 22:33	0.22791317
2017-06-20 22:33	0.21687732
2017-06-20 22:33	0.20717714
2017-06-20 22:33	0.17580391
2017-06-20 22:33	0.13125466
2017-06-20 22:33	0.10894837
2017-06-20 22:33	0.10702001
2017-06-20 22:33	0.10489165
2017-06-20 22:33	0.07481345
2017-06-20 22:33	0.07335905
2017-06-20 22:33	0.07060824
2017-06-20 22:33	0.06630087
2017-06-20 22:33	0.06516817
2017-06-20 22:33	0.06354977
2017-06-20 22:33	0.05845244
2017-06-20 22:33	0.05289412
2017-06-20 22:33	0.05273
2017-06-20 22:33	0.04410944
2017-06-20 22:33	0.03906432
2017-06-20 22:33	0.03849856
2017-06-20 22:33	0.03751932
2017-06-20 22:33	0.03749236
2017-06-20 22:33	0.03577352
2017-06-20 22:33	0.0353
2017-06-20 22:33	0.03354502
2017-06-20 22:33	0.03349816
2017-06-20 22:33	0.02866371
2017-06-20 22:33	0.02830116
2017-06-20 22:33	0.02809548
2017-06-20 22:33	0.02742811
2017-06-20 22:33	0.0244745
2017-06-20 22:33	0.02348616
2017-06-20 22:33	0.0226978
2017-06-20 22:33	0.02155767
2017-06-20 22:33	0.02050686
2017-06-20 22:43	1.847745
2017-06-20 22:43	0.4
2017-06-20 22:43	0.27256231
2017-06-20 22:43	0.07716642
2017-06-20 22:43	0.06533786
2017-06-20 22:43	0.056
2017-06-20 22:43	0.04455
2017-06-20 22:43	0.03494696
2017-06-20 22:46	0.072105
2017-06-20 22:46	0.04893099
2017-06-20 22:46	0.02709618
2017-06-20 22:46	0.02456745
2017-06-20 22:55	1.1
2017-06-20 22:55	0.06797656
2017-06-20 22:55	0.04615114
2017-06-20 22:55	0.0443954
2017-06-20 22:55	0.03576327
2017-06-20 23:36	0.15
2017-06-20 23:36	0.08166765
2017-06-20 23:36	0.06625638
2017-06-20 23:36	0.061225
2017-06-20 23:36	0.05700215
2017-06-20 23:49	0.24263153
2017-06-20 23:49	0.22148368
2017-06-20 23:49	0.21958169
2017-06-20 23:49	0.06947948
2017-06-20 23:49	0.06825
2017-06-20 23:49	0.05346381
2017-06-20 23:50	1.68949603
2017-06-20 23:50	0.77138324
2017-06-20 23:50	0.121
2017-06-20 23:50	0.10586398
2017-06-20 23:50	0.073144
2017-06-20 23:50	0.0526
2017-06-21 0:02	0.227947
2017-06-21 0:02	0.08161441
2017-06-21 0:02	0.05727067
2017-06-21 0:02	0.0494
2017-06-21 0:02	0.03478
2017-06-21 0:02	0.0239737
2017-06-21 0:04	0.10756666
2017-06-21 0:07	3.10076029
2017-06-21 0:07	0.04240284
2017-06-21 0:11	0.0562
2017-06-21 0:11	0.03695882
2017-06-21 0:29	0.20403091
2017-06-21 0:29	0.117739
2017-06-21 0:29	0.10204917
2017-06-21 0:29	0.06482378
2017-06-21 0:29	0.06136621
2017-06-21 0:29	0.02913094
2017-06-21 0:35	0.59026485
2017-06-21 0:35	0.1443
2017-06-21 0:35	0.13233565
2017-06-21 0:35	0.08269139
2017-06-21 0:35	0.02484712
2017-06-21 0:41	2.93365897
2017-06-21 0:41	0.1885307
2017-06-21 0:41	0.15229
2017-06-21 0:41	0.14972023
2017-06-21 0:41	0.13576904
2017-06-21 0:41	0.10949304
2017-06-21 0:41	0.1082
2017-06-21 0:41	0.08350374
2017-06-21 0:41	0.08
2017-06-21 0:41	0.075
2017-06-21 0:41	0.07042915
2017-06-21 0:41	0.05849303
2017-06-21 0:41	0.03481499
2017-06-21 0:41	0.02985967
2017-06-21 0:41	0.02938
2017-06-21 0:51	0.05886645
2017-06-21 0:51	0.053
2017-06-21 0:51	0.02362494
2017-06-21 0:52	0.7946575
2017-06-21 0:52	0.3546
2017-06-21 0:52	0.065
2017-06-21 0:52	0.05004735
2017-06-21 0:52	0.04406078
2017-06-21 1:13	0.1249
2017-06-21 1:13	0.098
2017-06-21 1:13	0.0694473
2017-06-21 1:13	0.02
2017-06-21 1:24	0.32285068
2017-06-21 1:24	0.06584458
2017-06-21 1:24	0.03571312
2017-06-21 1:24	0.02967752
2017-06-21 1:26	0.8
2017-06-21 1:43	0.13050264
2017-06-21 1:43	0.08827448
2017-06-21 1:43	0.0753424
2017-06-21 1:43	0.05288
2017-06-21 1:43	0.05
2017-06-21 1:43	0.0383086
2017-06-21 1:43	0.021
2017-06-21 1:54	0.15007208
2017-06-21 1:54	0.13149121
2017-06-21 1:54	0.10853363
2017-06-21 1:54	0.06596
2017-06-21 1:54	0.0442
2017-06-21 1:54	0.032
2017-06-21 2:46	0.58751604
2017-06-21 2:46	0.21909597
2017-06-21 2:46	0.14716332
2017-06-21 2:46	0.13998248
2017-06-21 2:46	0.08200172
2017-06-21 2:46	0.07487256
2017-06-21 2:46	0.07164727
2017-06-21 2:46	0.05372884
2017-06-21 2:46	0.04795
2017-06-21 2:46	0.04750229
2017-06-21 2:46	0.046058
2017-06-21 2:46	0.04097512
2017-06-21 2:46	0.04052937
2017-06-21 2:46	0.03659091
2017-06-21 2:46	0.03394476
2017-06-21 2:46	0.03153923
2017-06-21 2:46	0.02830768
2017-06-21 2:54	3.09921499
2017-06-21 2:54	0.400983
2017-06-21 2:54	0.1985
2017-06-21 2:54	0.06124946
2017-06-21 2:54	0.04
2017-06-21 2:54	0.02438666
2017-06-21 2:59	0.649
2017-06-21 2:59	0.49902341
2017-06-21 2:59	0.20574679
2017-06-21 3:01	9.8
2017-06-21 3:01	6.82950215
2017-06-21 3:01	0.05147638
2017-06-21 3:32	1
2017-06-21 3:32	0.19773831
2017-06-21 3:32	0.17810127
2017-06-21 3:32	0.1353958
2017-06-21 3:32	0.12913152
2017-06-21 3:32	0.11000052
2017-06-21 3:32	0.07667972
2017-06-21 3:32	0.07117184
2017-06-21 3:32	0.0708706
2017-06-21 3:32	0.04462352
2017-06-21 3:32	0.03290171
2017-06-21 3:32	0.02444912
2017-06-21 3:32	0.02215759
2017-06-21 3:38	0.04377
2017-06-21 3:38	0.03483955
2017-06-21 3:45	0.08632639
2017-06-21 3:45	0.0319
2017-06-21 3:50	0.1398675
2017-06-21 3:54	0.38576179
2017-06-21 3:56	0.05828507
2017-06-21 4:00	0.6042136
2017-06-21 4:00	0.16542536
2017-06-21 4:00	0.11938662
2017-06-21 4:00	0.0720556
2017-06-21 4:00	0.06733174
2017-06-21 4:19	1.8330448
2017-06-21 4:19	0.24577188
2017-06-21 4:19	0.23420394
2017-06-21 4:19	0.1505097
2017-06-21 4:19	0.07157455
2017-06-21 4:19	0.06079617
2017-06-21 4:25	1.63
2017-06-21 4:25	0.09850306
2017-06-21 4:25	0.08340484
2017-06-21 4:25	0.06566
2017-06-21 4:25	0.0375
2017-06-21 4:56	0.36477088
2017-06-21 4:56	0.28857584
2017-06-21 4:56	0.19932328
2017-06-21 4:56	0.17874548
2017-06-21 4:56	0.1098752
2017-06-21 4:56	0.09863104
2017-06-21 4:56	0.0973292
2017-06-21 4:56	0.08183774
2017-06-21 4:56	0.08078976
2017-06-21 4:56	0.07870436
2017-06-21 4:56	0.07370608
2017-06-21 4:56	0.06066828
2017-06-21 4:56	0.05927692
2017-06-21 4:56	0.05180916
2017-06-21 4:56	0.04636104
2017-06-21 4:56	0.04069767
2017-06-21 4:56	0.03681992
2017-06-21 4:56	0.02964468
2017-06-21 4:56	0.0217
2017-06-21 4:58	0.357
2017-06-21 4:58	0.14538664
2017-06-21 4:58	0.04553
2017-06-21 4:58	0.03423276
2017-06-21 5:19	0.14925441
2017-06-21 5:27	0.1663869
2017-06-21 5:27	0.06912
2017-06-21 5:27	0.021752
2017-06-21 5:35	0.18688673
2017-06-21 5:35	0.136
2017-06-21 5:35	0.1217525
2017-06-21 5:35	0.0586523
2017-06-21 5:35	0.0404296
2017-06-21 5:35	0.03499567
2017-06-21 5:49	0.0742
2017-06-21 5:49	0.035267
2017-06-21 6:19	0.98156552
2017-06-21 6:19	0.2951873
2017-06-21 6:19	0.174
2017-06-21 6:19	0.0710459
2017-06-21 6:19	0.05957862
2017-06-21 6:19	0.04558943
2017-06-21 6:19	0.02196896
2017-06-21 6:25	0.25
2017-06-21 6:28	0.07024
2017-06-21 6:28	0.03978056
2017-06-21 6:28	0.02447445
2017-06-21 6:28	0.02082132
2017-06-21 6:36	0.3016
2017-06-21 6:36	0.056
2017-06-21 6:36	0.0394
2017-06-21 6:40	0.04728503
2017-06-21 6:44	0.35
2017-06-21 6:52	0.2449275
2017-06-21 6:52	0.08921429
2017-06-21 6:52	0.03822764
2017-06-21 7:07	1.9265
2017-06-21 7:07	0.05378005
2017-06-21 7:07	0.04883388
2017-06-21 7:07	0.03970905
2017-06-21 7:11	1.155
2017-06-21 7:11	0.1832833
2017-06-21 7:19	0.58688005
2017-06-21 7:19	0.10920053
2017-06-21 7:19	0.08118794
2017-06-21 7:19	0.07221987
2017-06-21 7:19	0.05219911
2017-06-21 7:19	0.04166575
2017-06-21 7:19	0.0357738
2017-06-21 7:19	0.03103108
2017-06-21 7:19	0.02818955
2017-06-21 7:22	0.025
2017-06-21 7:42	0.32227691
2017-06-21 7:42	0.30311128
2017-06-21 7:42	0.18872307
2017-06-21 7:56	0.18286821
2017-06-21 7:56	0.03759197
2017-06-21 8:13	0.15473408
2017-06-21 8:13	0.067
2017-06-21 8:13	0.03
2017-06-21 8:24	0.163
2017-06-21 8:24	0.063625
2017-06-21 8:24	0.05663724
2017-06-21 8:24	0.05246601
2017-06-21 8:35	0.08401685
2017-06-21 8:35	0.0592
2017-06-21 8:35	0.030555
2017-06-21 8:35	0.02405148
2017-06-21 8:58	3.28317404
2017-06-21 8:58	0.14460556
2017-06-21 8:58	0.103
2017-06-21 8:58	0.03040123
2017-06-21 8:58	0.02101131
2017-06-21 9:09	0.18045477
2017-06-21 9:09	0.15
2017-06-21 9:09	0.07
2017-06-21 9:09	0.02
2017-06-21 9:09	0.05146782
2017-06-21 9:09	0.0298481
2017-06-21 9:09	0.025
2017-06-21 9:19	0.1749296
2017-06-21 9:19	0.08677159
2017-06-21 9:19	0.052
2017-06-21 9:19	0.04748761
2017-06-21 9:19	0.045
2017-06-21 9:19	0.035
2017-06-21 9:37	0.12708
2017-06-21 9:57	2
2017-06-21 9:57	0.22
2017-06-21 9:57	0.124
2017-06-21 9:57	0.10045983
2017-06-21 9:57	0.06489246
2017-06-21 9:57	0.06142804
2017-06-21 9:57	0.03709552
2017-06-21 9:57	0.02216748
2017-06-21 10:12	0.03146936
2017-06-21 10:12	0.02155932
2017-06-21 10:19	5.00950079
2017-06-21 10:19	0.45093611
2017-06-21 10:19	0.15813916
2017-06-21 10:19	0.103536
2017-06-21 10:19	0.0999
2017-06-21 10:29	0.09624639
2017-06-21 10:36	0.86
2017-06-21 10:36	0.05
2017-06-21 10:54	0.448
2017-06-21 10:54	0.411
2017-06-21 10:54	0.23604252
2017-06-21 10:54	0.0495
